x,y,z,row,col
399.27,15.25,229.96,32,37
428.51,15.25,229.75,32,38
457.76,5.27,229.53,32,39
487.01,5.28,229.32,32,40
516.26,5.28,229.11,32,41
545.50,5.30,228.89,32,42
574.75,5.98,228.68,32,43
604.00,6.88,228.47,32,44
633.25,7.07,228.25,32,45
662.49,6.92,228.04,32,46
-682.67,0.00,267.65,33,0
-653.42,0.00,267.43,33,1
-624.18,0.00,267.22,33,2
-594.93,0.00,267.01,33,3
-565.68,0.00,266.80,33,4
-536.43,0.00,266.58,33,5
-507.19,16.45,266.37,33,6
-477.94,16.50,266.16,33,7
-448.69,20.62,265.95,33,8
-419.44,25.73,265.74,33,9
-390.20,26.74,265.52,33,10
-360.95,27.80,265.31,33,11
-331.70,29.00,265.10,33,12
-302.45,29.83,264.89,33,13
-273.21,31.26,264.67,33,14
-243.96,32.17,264.46,33,15
-214.71,36.10,264.25,33,16
-185.47,34.76,264.03,33,17
-156.22,36.12,263.82,33,18
-126.97,36.26,263.61,33,19
-97.72,36.48,263.40,33,20
-68.48,37.66,263.18,33,21
-39.23,40.11,262.97,33,22
-9.98,41.16,262.76,33,23
19.27,44.41,262.55,33,24
48.51,46.47,262.33,33,25
77.76,46.93,262.12,33,26
107.01,52.93,261.91,33,27
136.26,62.95,261.69,33,28
165.50,74.93,261.48,33,29
194.75,75.77,261.27,33,30
224.00,76.49,261.05,33,31
253.25,75.46,260.84,33,32
282.49,66.52,260.63,33,33
311.74,54.52,260.42,33,34
340.99,45.02,260.20,33,35
370.24,34.28,259.99,33,36
399.48,23.61,259.78,33,37
428.73,23.61,259.56,33,38
457.98,10.20,259.35,33,39
487.23,5.68,259.14,33,40
516.47,5.36,258.92,33,41
545.72,5.75,258.71,33,42
574.97,6.35,258.50,33,43
604.22,6.79,258.28,33,44
633.46,7.07,258.07,33,45
662.71,6.92,257.86,33,46
-682.45,0.00,297.46,34,0
-653.21,0.00,297.25,34,1
-623.96,0.00,297.04,34,2
-594.71,0.00,296.83,34,3
-565.46,0.00,296.61,34,4
-536.22,0.00,296.40,34,5
-506.97,16.45,296.19,34,6
-477.72,16.92,295.98,34,7
-448.48,19.96,295.76,34,8
-419.23,25.99,295.55,34,9
-389.98,28.97,295.34,34,10
-360.73,29.35,295.13,34,11
-331.49,29.56,294.91,34,12
-302.24,29.57,294.70,34,13
-272.99,31.70,294.49,34,14
-243.74,33.33,294.28,34,15
-214.50,34.59,294.06,34,16
-185.25,35.35,293.85,34,17
-156.00,37.23,293.64,34,18
-126.75,37.58,293.43,34,19
-97.51,38.01,293.21,34,20
-68.26,38.25,293.00,34,21
-39.01,39.79,292.79,34,22
-9.76,41.89,292.57,34,23
19.48,42.75,292.36,34,24
48.73,45.94,292.15,34,25
77.98,46.94,291.94,34,26
107.23,53.17,291.72,34,27
136.47,64.21,291.51,34,28
165.72,75.24,291.30,34,29
194.97,82.30,291.08,34,30
224.22,84.78,290.87,34,31
253.46,82.90,290.66,34,32
282.71,74.03,290.45,34,33
311.96,62.07,290.23,34,34
341.21,52.20,290.02,34,35
370.45,40.20,289.81,34,36
399.70,29.98,289.59,34,37
428.95,29.98,289.38,34,38
458.20,19.17,289.17,34,39
487.44,6.95,288.95,34,40
516.69,6.27,288.74,34,41
545.94,6.38,288.53,34,42
575.19,6.77,288.31,34,43
604.43,6.95,288.10,34,44
633.68,7.14,287.89,34,45
662.93,6.97,287.67,34,46
-682.24,0.00,327.28,35,0
-652.99,0.00,327.07,35,1
-623.74,0.00,326.85,35,2
-594.50,0.00,326.64,35,3
-565.25,0.00,326.43,35,4
-536.00,0.00,326.22,35,5
-506.75,16.91,326.01,35,6
-477.51,16.15,325.79,35,7
-448.26,20.26,325.58,35,8
-419.01,27.25,325.37,35,9
-389.76,27.88,325.16,35,10
-360.52,27.98,324.94,35,11
-331.27,28.60,324.73,35,12
-302.02,29.64,324.52,35,13
-272.77,32.33,324.31,35,14
-243.53,34.54,324.09,35,15
-214.28,35.64,323.88,35,16
-185.03,36.39,323.67,35,17
-155.78,35.89,323.46,35,18
-126.54,36.41,323.24,35,19
-97.29,38.78,323.03,35,20
-68.04,38.15,322.82,35,21
-38.79,40.02,322.60,35,22
-9.55,41.20,322.39,35,23
19.70,43.27,322.18,35,24
48.95,45.23,321.97,35,25
78.20,48.10,321.75,35,26
107.44,52.40,321.54,35,27
136.69,63.43,321.33,35,28
165.94,72.22,321.11,35,29
195.19,85.17,320.90,35,30
224.43,86.74,320.69,35,31
253.68,84.55,320.47,35,32
282.93,79.98,320.26,35,33
312.18,68.22,320.05,35,34
341.42,57.62,319.84,35,35
370.67,47.53,319.62,35,36
399.92,36.72,319.41,35,37
429.17,36.72,319.20,35,38
458.41,26.31,318.98,35,39
487.66,16.12,318.77,35,40
516.91,6.73,318.56,35,41
546.16,7.01,318.34,35,42
575.40,7.13,318.13,35,43
604.65,7.06,317.92,35,44
633.90,7.11,317.70,35,45
663.15,7.13,317.49,35,46
-682.02,0.00,357.09,36,0
-652.77,0.00,356.88,36,1
-623.53,0.00,356.67,36,2
-594.28,0.00,356.46,36,3
-565.03,0.00,356.25,36,4
-535.78,0.00,356.03,36,5
-506.54,19.27,355.82,36,6
-477.29,20.26,355.61,36,7
-448.04,23.42,355.40,36,8
-418.79,27.20,355.18,36,9
-389.55,27.85,354.97,36,10
-360.30,28.77,354.76,36,11
-331.05,29.43,354.55,36,12
-301.81,32.17,354.33,36,13
-272.56,32.25,354.12,36,14
-243.31,34.97,353.91,36,15
-214.06,34.42,353.70,36,16
-184.82,35.16,353.48,36,17
-155.57,36.52,353.27,36,18
-126.32,37.73,353.06,36,19
-97.07,37.86,352.85,36,20
-67.83,38.93,352.63,36,21
-38.58,41.46,352.42,36,22
-9.33,42.68,352.21,36,23
19.92,44.48,352.00,36,24
49.16,44.07,351.78,36,25
78.41,47.99,351.57,36,26
107.66,48.84,351.36,36,27
136.91,60.03,351.14,36,28
166.16,71.05,350.93,36,29
195.40,85.32,350.72,36,30
224.65,87.38,350.50,36,31
253.90,86.53,350.29,36,32
283.15,84.26,350.08,36,33
312.39,73.51,349.87,36,34
341.64,64.57,349.65,36,35
370.89,52.21,349.44,36,36
400.14,38.36,349.23,36,37
429.38,38.36,349.01,36,38
458.63,29.59,348.80,36,39
487.88,21.53,348.59,36,40
517.13,12.34,348.37,36,41
546.37,7.17,348.16,36,42
575.62,7.97,347.95,36,43
604.87,7.46,347.73,36,44
634.12,7.26,347.52,36,45
663.36,7.40,347.30,36,46
-681.81,0.00,386.91,37,0
-652.56,0.00,386.70,37,1
-623.31,0.00,386.49,37,2
-594.06,0.00,386.27,37,3
-564.82,0.00,386.06,37,4
-535.57,0.00,385.85,37,5
-506.32,0.00,385.64,37,6
-477.07,22.13,385.43,37,7
-447.83,24.78,385.21,37,8
-418.58,27.29,385.00,37,9
-389.33,28.05,384.79,37,10
-360.08,28.30,384.58,37,11
-330.84,31.22,384.36,37,12
-301.59,30.06,384.15,37,13
-272.34,32.65,383.94,37,14
-243.09,32.56,383.73,37,15
-213.85,32.81,383.51,37,16
-184.60,34.97,383.30,37,17
-155.35,36.09,383.09,37,18
-126.10,38.28,382.88,37,19
-96.86,38.76,382.66,37,20
-67.61,40.80,382.45,37,21
-38.36,42.72,382.24,37,22
-9.11,43.54,382.02,37,23
20.13,45.17,381.81,37,24
49.38,44.15,381.60,37,25
78.63,47.60,381.39,37,26
107.88,51.97,381.17,37,27
137.12,58.34,380.96,37,28
166.37,68.71,380.75,37,29
195.62,81.32,380.53,37,30
224.87,86.64,380.32,37,31
254.11,89.15,380.11,37,32
283.36,88.45,379.89,37,33
312.61,80.35,379.68,37,34
341.86,68.70,379.47,37,35
371.11,56.25,379.26,37,36
400.35,43.52,379.04,37,37
429.60,43.52,378.83,37,38
458.85,36.26,378.62,37,39
488.10,27.74,378.40,37,40
517.34,18.40,378.19,37,41
546.59,7.86,377.98,37,42
575.84,7.79,377.76,37,43
605.09,7.42,377.55,37,44
634.33,7.54,377.34,37,45
663.58,7.71,377.12,37,46
-681.59,0.00,416.73,38,0
-652.34,0.00,416.52,38,1
-623.09,0.00,416.30,38,2
-593.85,0.00,416.09,38,3
-564.60,0.00,415.88,38,4
-535.35,0.00,415.67,38,5
-506.10,20.26,415.45,38,6
-476.86,22.89,415.24,38,7
-447.61,25.03,415.03,38,8
-418.36,26.79,414.82,38,9
-389.11,28.32,414.60,38,10
-359.87,28.20,414.39,38,11
-330.62,29.53,414.18,38,12
-301.37,29.28,413.97,38,13
-272.12,34.09,413.76,38,14
-242.88,33.48,413.54,38,15
-213.63,32.85,413.33,38,16
-184.38,36.48,413.12,38,17
-155.13,37.24,412.90,38,18
-125.89,38.67,412.69,38,19
-96.64,40.88,412.48,38,20
-67.39,43.42,412.27,38,21
-38.14,43.09,412.05,38,22
-8.90,43.74,411.84,38,23
20.35,45.54,411.63,38,24
49.60,45.65,411.42,38,25
78.85,47.43,411.20,38,26
108.09,58.72,410.99,38,27
137.34,58.75,410.78,38,28
166.59,64.22,410.56,38,29
195.84,76.31,410.35,38,30
225.08,86.96,410.14,38,31
254.33,85.59,409.92,38,32
283.58,85.26,409.71,38,33
312.83,84.74,409.50,38,34
342.07,68.99,409.29,38,35
371.32,58.56,409.07,38,36
400.57,48.84,408.86,38,37
429.82,48.84,408.65,38,38
459.07,40.89,408.43,38,39
488.31,31.12,408.22,38,40
517.56,20.78,408.01,38,41
546.81,13.20,407.79,38,42
576.06,8.27,407.58,38,43
605.30,8.80,407.37,38,44
634.55,8.42,407.15,38,45
663.80,8.01,406.94,38,46
-681.37,0.00,446.54,39,0
-652.13,0.00,446.33,39,1
-622.88,0.00,446.12,39,2
-593.63,0.00,445.91,39,3
-564.38,19.27,445.70,39,4
-535.14,19.27,445.48,39,5
-505.89,21.08,445.27,39,6
-476.64,20.26,445.06,39,7
-447.39,26.20,444.85,39,8
-418.15,27.15,444.63,39,9
-388.90,28.57,444.42,39,10
-359.65,28.90,444.21,39,11
-330.40,29.02,444.00,39,12
-301.16,31.05,443.78,39,13
-271.91,32.59,443.57,39,14
-242.66,34.95,443.36,39,15
-213.41,36.36,443.15,39,16
-184.16,36.34,442.93,39,17
-154.92,38.27,442.72,39,18
-125.67,38.93,442.51,39,19
-96.42,40.27,442.30,39,20
-67.17,42.51,442.08,39,21
-37.93,44.59,441.87,39,22
-8.68,45.81,441.66,39,23
20.57,46.06,441.44,39,24
49.82,46.77,441.23,39,25
79.06,47.28,441.02,39,26
108.31,54.77,440.81,39,27
137.56,57.22,440.59,39,28
166.81,62.99,440.38,39,29
196.05,71.02,440.17,39,30
225.30,80.27,439.95,39,31
254.55,87.90,439.74,39,32
283.80,84.68,439.53,39,33
313.04,83.28,439.31,39,34
342.29,76.42,439.10,39,35
371.54,64.36,438.89,39,36
400.79,54.17,438.68,39,37
430.04,54.17,438.46,39,38
459.28,44.22,438.25,39,39
488.53,35.43,438.04,39,40
517.78,24.43,437.82,39,41
547.03,16.62,437.61,39,42
576.27,10.57,437.40,39,43
605.52,10.05,437.18,39,44
634.77,9.48,436.97,39,45
664.02,9.02,436.75,39,46
-681.16,0.00,476.36,40,0
-651.91,0.00,476.15,40,1
-622.66,0.00,475.94,40,2
-593.41,0.00,475.72,40,3
-564.17,20.02,475.51,40,4
-534.92,20.02,475.30,40,5
-505.67,20.03,475.09,40,6
-476.42,23.40,474.87,40,7
-447.18,26.40,474.66,40,8
-417.93,26.93,474.45,40,9
-388.68,27.96,474.24,40,10
-359.43,28.08,474.03,40,11
-330.19,28.96,473.81,40,12
-300.94,30.86,473.60,40,13
-271.69,30.44,473.39,40,14
-242.44,34.91,473.18,40,15
-213.20,35.42,472.96,40,16
-183.95,36.94,472.75,40,17
-154.70,38.04,472.54,40,18
-125.45,39.64,472.32,40,19
-96.21,40.16,472.11,40,20
-66.96,42.11,471.90,40,21
-37.71,43.67,471.69,40,22
-8.46,45.34,471.47,40,23
20.79,46.55,471.26,40,24
50.03,47.50,471.05,40,25
79.28,47.54,470.84,40,26
108.53,54.70,470.62,40,27
137.78,53.71,470.41,40,28
167.02,58.64,470.20,40,29
196.27,65.31,469.98,40,30
225.52,76.01,469.77,40,31
254.77,86.44,469.56,40,32
284.01,84.82,469.34,40,33
313.26,86.34,469.13,40,34
342.51,83.06,468.92,40,35
371.76,69.48,468.70,40,36
401.00,56.96,468.49,40,37
430.25,56.96,468.28,40,38
459.50,48.07,468.07,40,39
488.75,36.06,467.85,40,40
518.00,26.27,467.64,40,41
547.24,17.95,467.43,40,42
576.49,15.53,467.21,40,43
605.74,11.99,467.00,40,44
634.99,12.69,466.78,40,45
664.23,10.25,466.57,40,46
-680.94,0.00,506.18,41,0
-651.69,0.00,505.96,41,1
-622.45,0.00,505.75,41,2
-593.20,18.97,505.54,41,3
-563.95,20.02,505.33,41,4
-534.70,20.02,505.12,41,5
-505.46,21.08,504.90,41,6
-476.21,24.01,504.69,41,7
-446.96,24.87,504.48,41,8
-417.71,25.60,504.27,41,9
-388.46,25.78,504.05,41,10
-359.22,27.63,503.84,41,11
-329.97,28.29,503.63,41,12
-300.72,29.37,503.42,41,13
-271.47,33.20,503.20,41,14
-242.23,34.17,502.99,41,15
-212.98,35.68,502.78,41,16
-183.73,36.48,502.57,41,17
-154.48,38.25,502.35,41,18
-125.24,39.70,502.14,41,19
-95.99,39.32,501.93,41,20
-66.74,41.57,501.72,41,21
-37.49,43.78,501.50,41,22
-8.25,45.33,501.29,41,23
21.00,47.24,501.08,41,24
50.25,48.58,500.86,41,25
79.50,50.08,500.65,41,26
108.75,52.20,500.44,41,27
137.99,53.31,500.23,41,28
167.24,57.94,500.01,41,29
196.49,63.60,499.80,41,30
225.74,72.16,499.59,41,31
254.98,81.09,499.37,41,32
284.23,85.80,499.16,41,33
313.48,86.30,498.95,41,34
342.73,82.19,498.73,41,35
371.97,69.89,498.52,41,36
401.22,55.14,498.31,41,37
430.47,55.14,498.10,41,38
459.72,46.15,497.88,41,39
488.97,36.33,497.67,41,40
518.21,26.85,497.46,41,41
547.46,19.06,497.24,41,42
576.71,17.64,497.03,41,43
605.96,15.82,496.81,41,44
635.20,14.55,496.60,41,45
664.45,11.99,496.39,41,46
-680.72,0.00,535.99,42,0
-651.48,0.00,535.78,42,1
-622.23,17.98,535.57,42,2
-592.98,18.89,535.36,42,3
-563.73,20.86,535.14,42,4
-534.49,20.86,534.93,42,5
-505.24,22.08,534.72,42,6
-475.99,23.35,534.51,42,7
-446.74,23.86,534.30,42,8
-417.50,25.93,534.08,42,9
-388.25,26.65,533.87,42,10
-359.00,27.28,533.66,42,11
-329.75,29.15,533.45,42,12
-300.51,30.27,533.23,42,13
-271.26,32.73,533.02,42,14
-242.01,32.59,532.81,42,15
-212.76,34.99,532.60,42,16
-183.51,36.97,532.38,42,17
-154.27,38.16,532.17,42,18
-125.02,39.09,531.96,42,19
-95.77,39.32,531.75,42,20
-66.52,41.40,531.53,42,21
-37.28,42.11,531.32,42,22
-8.03,44.43,531.11,42,23
21.22,47.22,530.89,42,24
50.47,49.69,530.68,42,25
79.71,51.63,530.47,42,26
108.96,52.04,530.26,42,27
138.21,52.55,530.04,42,28
167.46,56.05,529.83,42,29
196.71,62.21,529.62,42,30
225.95,70.36,529.40,42,31
255.20,80.07,529.19,42,32
284.45,88.15,528.98,42,33
313.70,87.98,528.76,42,34
342.94,78.97,528.55,42,35
372.19,65.27,528.34,42,36
401.44,54.49,528.12,42,37
430.69,54.49,527.91,42,38
459.94,44.62,527.70,42,39
489.18,35.96,527.49,42,40
518.43,27.10,527.27,42,41
547.68,23.08,527.06,42,42
576.93,17.33,526.84,42,43
606.17,16.54,526.63,42,44
635.42,16.38,526.42,42,45
664.67,14.76,526.20,42,46
-680.51,14.18,565.81,43,0
-651.26,14.46,565.60,43,1
-622.01,15.71,565.39,43,2
-592.77,18.89,565.17,43,3
-563.52,19.57,564.96,43,4
-534.27,19.57,564.75,43,5
-505.02,20.85,564.54,43,6
-475.77,23.30,564.32,43,7
-446.53,23.74,564.11,43,8
-417.28,25.25,563.90,43,9
-388.03,24.72,563.69,43,10
-358.78,25.36,563.47,43,11
-329.54,26.63,563.26,43,12
-300.29,29.76,563.05,43,13
-271.04,32.17,562.84,43,14
-241.79,33.40,562.62,43,15
-212.55,34.76,562.41,43,16
-183.30,36.76,562.20,43,17
-154.05,37.55,561.99,43,18
-124.80,38.65,561.77,43,19
-95.55,39.86,561.56,43,20
-66.31,40.47,561.35,43,21
-37.06,43.81,561.14,43,22
-7.81,45.30,560.92,43,23
21.44,48.14,560.71,43,24
50.68,49.81,560.50,43,25
79.93,51.01,560.28,43,26
109.18,52.20,560.07,43,27
138.43,51.84,559.86,43,28
167.67,54.38,559.65,43,29
196.92,59.68,559.43,43,30
226.17,65.44,559.22,43,31
255.42,71.58,559.01,43,32
284.67,80.50,558.79,43,33
313.91,80.24,558.58,43,34
343.16,76.24,558.37,43,35
372.41,63.96,558.15,43,36
401.66,47.08,557.94,43,37
430.90,47.08,557.73,43,38
460.15,42.70,557.51,43,39
489.40,36.27,557.30,43,40
518.65,27.73,557.09,43,41
547.90,24.73,556.87,43,42
577.14,19.06,556.66,43,43
606.39,17.19,556.45,43,44
635.64,17.02,556.23,43,45
664.89,16.72,556.02,43,46
-680.29,14.34,595.63,44,0
-651.04,14.18,595.41,44,1
-621.80,15.71,595.20,44,2
-592.55,18.41,594.99,44,3
-563.30,19.67,594.78,44,4
-534.05,19.67,594.57,44,5
-504.81,21.34,594.35,44,6
-475.56,22.13,594.14,44,7
-446.31,22.25,593.93,44,8
-417.06,22.79,593.72,44,9
-387.82,24.12,593.50,44,10
-358.57,24.91,593.29,44,11
-329.32,25.96,593.08,44,12
-300.07,27.78,592.87,44,13
-270.82,32.03,592.65,44,14
-241.58,33.25,592.44,44,15
-212.33,35.74,592.23,44,16
-183.08,35.95,592.02,44,17
-153.83,36.83,591.80,44,18
-124.59,37.16,591.59,44,19
-95.34,39.52,591.38,44,20
-66.09,41.14,591.17,44,21
-36.84,42.01,590.95,44,22
-7.59,44.39,590.74,44,23
21.65,45.76,590.53,44,24
50.90,46.47,590.31,44,25
80.15,49.94,590.10,44,26
109.40,52.38,589.89,44,27
138.64,51.20,589.68,44,28
167.89,51.34,589.46,44,29
197.14,55.17,589.25,44,30
226.39,62.42,589.04,44,31
255.64,68.97,588.82,44,32
284.88,75.38,588.61,44,33
314.13,77.12,588.40,44,34
343.38,72.19,588.18,44,35
372.63,59.06,587.97,44,36
401.87,47.21,587.76,44,37
431.12,47.21,587.54,44,38
460.37,43.86,587.33,44,39
489.62,36.88,587.12,44,40
518.87,33.50,586.90,44,41
548.11,24.35,586.69,44,42
577.36,21.52,586.48,44,43
606.61,18.95,586.26,44,44
635.86,16.97,586.05,44,45
665.11,17.10,585.84,44,46
-680.08,15.29,625.44,45,0
-650.83,14.53,625.23,45,1
-621.58,15.24,625.02,45,2
-592.33,17.06,624.81,45,3
-563.08,19.59,624.59,45,4
-533.84,19.59,624.38,45,5
-504.59,20.99,624.17,45,6
-475.34,21.36,623.96,45,7
-446.09,21.58,623.74,45,8
-416.85,21.80,623.53,45,9
-387.60,23.45,623.32,45,10
-358.35,24.10,623.11,45,11
-329.10,24.99,622.90,45,12
-299.86,25.16,622.68,45,13
-270.61,31.81,622.47,45,14
-241.36,32.49,622.26,45,15
-212.11,32.92,622.05,45,16
-182.86,35.39,621.83,45,17
-153.62,36.67,621.62,45,18
-124.37,37.93,621.41,45,19
-95.12,38.71,621.19,45,20
-65.87,40.61,620.98,45,21
-36.63,42.01,620.77,45,22
-7.38,43.25,620.56,45,23
21.87,42.94,620.34,45,24
51.12,46.81,620.13,45,25
80.37,50.29,619.92,45,26
109.61,51.69,619.71,45,27
138.86,51.17,619.49,45,28
168.11,51.93,619.28,45,29
197.36,53.28,619.07,45,30
226.60,60.25,618.85,45,31
255.85,64.99,618.64,45,32
285.10,70.41,618.43,45,33
314.35,71.78,618.21,45,34
343.60,69.09,618.00,45,35
372.84,57.64,617.79,45,36
402.09,51.62,617.57,45,37
431.34,51.62,617.36,45,38
460.59,46.56,617.15,45,39
489.84,39.48,616.93,45,40
519.08,34.81,616.72,45,41
548.33,31.10,616.51,45,42
577.58,25.93,616.29,45,43
606.83,23.43,616.08,45,44
636.07,18.98,615.87,45,45
665.32,18.14,615.65,45,46
-679.86,15.04,655.26,46,0
-650.61,16.51,655.05,46,1
-621.36,15.22,654.83,46,2
-592.12,16.75,654.62,46,3
-562.87,19.30,654.41,46,4
-533.62,19.30,654.20,46,5
-504.37,20.36,653.99,46,6
-475.13,21.32,653.77,46,7
-445.88,21.59,653.56,46,8
-416.63,21.92,653.35,46,9
-387.38,22.54,653.14,46,10
-358.13,24.34,652.92,46,11
-328.89,24.53,652.71,46,12
-299.64,25.03,652.50,46,13
-270.39,29.23,652.29,46,14
-241.14,31.81,652.07,46,15
-211.90,34.16,651.86,46,16
-182.65,35.99,651.65,46,17
-153.40,36.28,651.44,46,18
-124.15,36.81,651.22,46,19
-94.90,39.65,651.01,46,20
-65.66,39.81,650.80,46,21
-36.41,41.26,650.59,46,22
-7.16,42.44,650.37,46,23
22.09,42.64,650.16,46,24
51.33,44.38,649.95,46,25
80.58,47.55,649.73,46,26
109.83,49.77,649.52,46,27
139.08,50.84,649.31,46,28
168.33,51.82,649.10,46,29
197.57,52.36,648.88,46,30
226.82,57.97,648.67,46,31
256.07,61.48,648.46,46,32
285.32,64.14,648.24,46,33
314.57,67.54,648.03,46,34
343.81,62.05,647.82,46,35
373.06,60.98,647.60,46,36
402.31,54.64,647.39,46,37
431.56,54.64,647.18,46,38
460.80,48.38,646.96,46,39
490.05,40.07,646.75,46,40
519.30,38.26,646.54,46,41
548.55,34.97,646.32,46,42
577.80,31.51,646.11,46,43
607.04,26.01,645.90,46,44
636.29,20.35,645.68,46,45
665.54,18.74,645.47,46,46
-679.64,14.67,685.08,47,0
-650.40,15.65,684.86,47,1
-621.15,14.71,684.65,47,2
-591.90,16.97,684.44,47,3
-562.65,18.96,684.23,47,4
-533.40,18.96,684.01,47,5
-504.16,20.37,683.80,47,6
-474.91,21.48,683.59,47,7
-445.66,21.44,683.38,47,8
-416.41,22.09,683.17,47,9
-387.17,23.45,682.95,47,10
-357.92,24.70,682.74,47,11
-328.67,24.58,682.53,47,12
-299.42,24.78,682.32,47,13
-270.17,29.04,682.10,47,14
-240.93,31.22,681.89,47,15
-211.68,34.76,681.68,47,16
-182.43,35.49,681.47,47,17
-153.18,36.65,681.25,47,18
-123.94,37.47,681.04,47,19
-94.69,39.41,680.83,47,20
-65.44,38.80,680.62,47,21
-36.19,40.82,680.40,47,22
-6.94,42.81,680.19,47,23
22.30,42.61,679.98,47,24
51.55,42.80,679.76,47,25
80.80,45.38,679.55,47,26
110.05,46.81,679.34,47,27
139.30,49.82,679.13,47,28
168.54,52.09,678.91,47,29
197.79,54.99,678.70,47,30
227.04,58.58,678.49,47,31
256.29,60.49,678.27,47,32
285.53,61.30,678.06,47,33
314.78,62.64,677.85,47,34
344.03,61.58,677.63,47,35
373.28,60.36,677.42,47,36
402.53,56.88,677.21,47,37
431.77,56.88,676.99,47,38
461.02,54.58,676.78,47,39
490.27,46.60,676.57,47,40
519.52,38.79,676.35,47,41
548.77,36.93,676.14,47,42
578.01,32.91,675.93,47,43
607.26,26.18,675.71,47,44
636.51,23.34,675.50,47,45
665.76,19.67,675.29,47,46
-679.43,13.60,714.89,48,0
-650.18,13.53,714.68,48,1
-620.93,14.69,714.47,48,2
-591.68,17.11,714.26,48,3
-562.44,17.93,714.04,48,4
-533.19,17.93,713.83,48,5
-503.94,20.10,713.62,48,6
-474.69,21.13,713.41,48,7
-445.44,21.01,713.19,48,8
-416.20,22.09,712.98,48,9
-386.95,23.52,712.77,48,10
-357.70,23.97,712.56,48,11
-328.45,24.65,712.34,48,12
-299.21,26.03,712.13,48,13
-269.96,28.64,711.92,48,14
-240.71,31.63,711.71,48,15
-211.46,33.24,711.49,48,16
-182.21,33.98,711.28,48,17
-152.97,36.06,711.07,48,18
-123.72,37.66,710.86,48,19
-94.47,37.76,710.64,48,20
-65.22,39.46,710.43,48,21
-35.97,41.11,710.22,48,22
-6.73,42.31,710.01,48,23
22.52,43.13,709.79,48,24
51.77,43.95,709.58,48,25
81.02,45.25,709.37,48,26
110.26,45.75,709.15,48,27
139.51,49.39,708.94,48,28
168.76,52.15,708.73,48,29
198.01,54.28,708.52,48,30
227.26,55.18,708.30,48,31
256.50,60.16,708.09,48,32
285.75,61.12,707.88,48,33
315.00,60.96,707.66,48,34
344.25,60.68,707.45,48,35
373.50,61.43,707.24,48,36
402.74,61.70,707.02,48,37
431.99,61.70,706.81,48,38
461.24,62.46,706.60,48,39
490.49,55.34,706.38,48,40
519.74,45.89,706.17,48,41
548.98,37.32,705.96,48,42
578.23,34.18,705.74,48,43
607.48,29.37,705.53,48,44
636.73,23.76,705.32,48,45
665.98,22.65,705.10,48,46
